		14.09%	19.49%	13.33%	9.85%	11.86%	11.79%	14.97%	16.85%	15.73%	15.88%	19.49%	9.09%	12.43%	14.87%	11.64%	12.67%	14.26%	14.72%	16.71%	20.50%	14.42%	13.06%	13.17%	15.58%	14.54%	14.94%	15.43%	16.92%	12.01%	12.21%	15.76%	11.13%	22.98%	8.23%	4.49%	13.10%	16.99%	14.08%	0.00%	6.22%	11.76%	9.09%									
21	Миронов Сергей Михайлович	597	14	21	3	13	8	97	13	35	18	2	0	13	33	12	3	21	23	16	13	27	24	25	4	13	3	12	6	23	13	15	12	9	5	5	0	15	3	2	11	0	12									
		3.13%	7.18%	4.00%	0.90%	4.17%	3.25%	3.36%	2.81%	5.19%	3.14%	1.69%	0.00%	1.92%	3.29%	4.36%	2.00%	4.34%	2.89%	2.04%	2.72%	3.67%	2.93%	3.50%	2.01%	2.28%	1.24%	3.56%	2.99%	3.33%	1.89%	3.03%	2.34%	5.59%	3.16%	5.62%	0.00%	4.25%	2.11%	2.82%	2.01%	0.00%	6.82%									
22	Прохоров Михаил Дмитриевич	1163	13	20	25	32	17	168	32	43	35	5	3	32	86	21	11	21	62	63	30	51	48	49	11	39	17	25	8	35	46	27	22	7	6	5	4	13	2	0	18	8	3									
		6.10%	6.67%	3.81%	7.46%	10.26%	6.91%	5.82%	6.91%	6.38%	6.11%	4.24%	5.45%	4.73%	8.58%	7.64%	7.33%	4.34%	7.80%	8.04%	6.28%	6.94%	5.86%	6.86%	5.53%	6.83%	7.05%	7.42%	3.98%	5.07%	6.69%	5.45%	4.30%	4.35%	3.80%	5.62%	4.76%	3.68%	1.41%	0.00%	3.29%	11.76%	1.70%									
23	Путин Владимир Владимирович	12915	127	370	251	200	167	1819	283	416	369	81	47	480	625	189	104	340	501	531	303	497	594	484	137	402	160	220	135	468	476	323	371	108	131	73	64	258	107	67	444	49	144									
		67.70%	65.13%	70.48%	74.93%	64.10%	67.89%	63.03%	61.12%	61.72%	64.40%	68.64%	85.45%	71.01%	62.38%	68.73%	69.33%	70.25%	63.02%	67.73%	63.39%	67.62%	72.53%	67.79%	68.84%	70.40%	66.39%	65.28%	67.16%	67.73%	69.19%	65.25%	72.46%	67.08%	82.91%	82.02%	76.19%	73.09%	75.35%	94.37%	81.17%	72.06%	81.82%									
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
																																																				
