10	Число действительных избирательных бюллетеней	9127	488	699	351	514	568	532	438	36	244	119	145	309	309	132	322	246	239	365	287	237	238	229	30	354	38	230	186	180	52	209	206	268	227	100									
11	Число полученных открепительных  удостоверений	579	30	20	20	20	20	20	20	5	30	10	15	45	45	10	30	10	30	20	20	10	14	10	5	20	5	10	10	10	5	10	10	15	20	5									
12	Число открепительных удостоверений, выданных избирателям на избирательном участке	521	30	20	20	16	13	20	20	4	24	10	14	45	45	6	30	9	30	20	20	10	13	10	4	20	1	5	10	1	1	10	10	15	15	0									
13	Число избирателей, проголосовавших по открепительным удостоверениям	129	13	16	9	10	10	5	3	0	3	1	6	3	5	1	2	4	1	5	9	1	0	1	0	1	0	1	2	0	5	5	2	2	2	1									
14	Число неиспользованных открепительных удостоверений	58	0	0	0	4	7	0	0	1	6	0	1	0	0	4	0	1	0	0	0	0	1	0	1	0	4	5	0	9	4	0	0	0	5	5									
15	Число открепительных удостоверений, выданных избирателям ТИК	21	2	7	2	1	1	1	0	0	0	0	0	1	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0									
16	Число утраченных открепительных удостоверений	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
17	Число утраченных избирательных бюллетеней	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
18	Число избирательных бюллетеней, не учтенных при получении	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
																																													
19	Жириновский Владимир Вольфович	151	4	7	2	10	5	7	12	0	4	3	0	11	8	1	4	2	2	5	9	1	8	4	0	5	0	8	4	5	1	5	2	6	4	2									
		1.65%	0.81%	0.99%	0.56%	1.93%	0.88%	1.31%	2.74%	0.00%	1.63%	2.52%	0.00%	3.54%	2.58%	0.76%	1.24%	0.81%	0.83%	1.36%	3.09%	0.42%	3.36%	1.75%	0.00%	1.41%	0.00%	3.45%	2.15%	2.78%	1.92%	2.33%	0.97%	2.24%	1.75%	2.00%									
20	Зюганов Геннадий Андреевич	1272	74	123	49	70	84	70	69	2	41	13	29	33	48	25	50	15	18	30	48	65	19	24	5	53	6	29	24	36	6	28	17	32	31	6									
		13.87%	15.07%	17.50%	13.76%	13.49%	14.76%	13.08%	15.75%	5.41%	16.73%	10.92%	20.00%	10.61%	15.48%	18.94%	15.48%	6.07%	7.50%	8.17%	16.49%	27.43%	7.98%	10.48%	16.67%	14.97%	15.38%	12.50%	12.90%	20.00%	11.54%	13.02%	8.25%	11.94%	13.60%	6.00%									
21	Миронов Сергей Михайлович	502	33	33	18	37	35	37	33	1	9	8	8	19	14	3	4	4	17	23	28	7	13	26	0	11	4	21	6	8	1	7	8	12	13	1									
		5.47%	6.72%	4.69%	5.06%	7.13%	6.15%	6.92%	7.53%	2.70%	3.67%	6.72%	5.52%	6.11%	4.52%	2.27%	1.24%	1.62%	7.08%	6.27%	9.62%	2.95%	5.46%	11.35%	0.00%	3.11%	10.26%	9.05%	3.23%	4.44%	1.92%	3.26%	3.88%	4.48%	5.70%	1.00%									
22	Прохоров Михаил Дмитриевич	415	29	45	34	52	37	31	8	0	9	9	4	11	18	5	13	4	3	9	16	15	9	5	0	4	0	5	7	0	1	5	2	17	7	1									
		4.52%	5.91%	6.40%	9.55%	10.02%	6.50%	5.79%	1.83%	0.00%	3.67%	7.56%	2.76%	3.54%	5.81%	3.79%	4.02%	1.62%	1.25%	2.45%	5.50%	6.33%	3.78%	2.18%	0.00%	1.13%	0.00%	2.16%	3.76%	0.00%	1.92%	2.33%	0.97%	6.34%	3.07%	1.00%									
23	Путин Владимир Владимирович	6787	348	491	248	345	407	387	316	33	181	86	104	235	221	98	251	221	199	298	186	149	189	170	25	281	28	167	145	131	43	164	177	201	172	90									
		73.99%	70.88%	69.84%	69.66%	66.47%	71.53%	72.34%	72.15%	89.19%	73.88%	72.27%	71.72%	75.56%	71.29%	74.24%	77.71%	89.47%	82.92%	81.20%	63.92%	62.87%	79.41%	74.24%	83.33%	79.38%	71.79%	71.98%	77.96%	72.78%	82.69%	76.28%	85.92%	75.00%	75.44%	90.00%									
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
																																													
