13	Число избирателей, проголосовавших по открепительным удостоверениям	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
14	Число неиспользованных открепительных удостоверений	35	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	1									
15	Число открепительных удостоверений, выданных избирателям ТИК	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0									
16	Число утраченных открепительных удостоверений	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
17	Число утраченных избирательных бюллетеней	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
18	Число избирательных бюллетеней, не учтенных при получении	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
																																																							
19	Жириновский Владимир Вольфович	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
		0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%									
20	Зюганов Геннадий Андреевич	595	13	17	4	8	4	6	21	4	29	14	10	4	3	7	8	31	8	8	10	7	5	4	9	10	35	5	9	11	5	7	21	9	5	9	6	15	6	4	162	9	12	5	10	6									
		3.80%	2.57%	2.32%	3.45%	2.63%	3.17%	4.03%	5.87%	1.28%	3.12%	3.31%	11.36%	3.15%	2.52%	6.25%	4.55%	3.67%	3.92%	2.93%	3.57%	2.05%	2.96%	8.70%	13.64%	5.46%	3.59%	2.62%	2.25%	4.64%	9.80%	4.00%	1.16%	1.16%	3.52%	2.13%	2.90%	2.16%	1.15%	9.30%	16.17%	12.16%	2.28%	2.87%	5.99%	6.59%									
21	Миронов Сергей Михайлович	17	1	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0									
		0.11%	0.20%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.54%	0.00%	2.27%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.31%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.00%	0.60%	0.00%	0.00%	0.00%	0.00%	0.00%									
22	Прохоров Михаил Дмитриевич	149	4	6	2	3	0	0	2	2	6	3	4	3	2	1	2	3	2	4	1	2	4	1	2	3	6	3	2	2	1	4	16	7	3	5	4	6	4	2	4	6	5	2	4	1									
		0.95%	0.79%	0.82%	1.72%	0.99%	0.00%	0.00%	0.56%	0.64%	0.65%	0.71%	4.55%	2.36%	1.68%	0.89%	1.14%	0.36%	0.98%	1.47%	0.36%	0.58%	2.37%	2.17%	3.03%	1.64%	0.62%	1.57%	0.50%	0.84%	1.96%	2.29%	0.89%	0.90%	2.11%	1.18%	1.93%	0.86%	0.76%	4.65%	0.40%	8.11%	0.95%	1.15%	2.40%	1.10%									
23	Путин Владимир Владимирович	14885	485	711	110	293	121	143	335	306	890	404	72	120	114	104	165	810	194	261	269	333	159	41	53	169	931	183	389	224	45	161	1767	760	134	407	197	673	514	36	830	59	510	167	153	83									
		95.02%	96.04%	96.87%	94.83%	96.38%	96.03%	95.97%	93.58%	98.08%	95.70%	95.51%	81.82%	94.49%	95.80%	92.86%	93.75%	95.86%	95.10%	95.60%	96.07%	97.37%	94.08%	89.13%	80.30%	92.35%	95.49%	95.81%	97.25%	94.51%	88.24%	92.00%	97.95%	97.69%	94.37%	96.45%	95.17%	96.97%	98.09%	83.72%	82.83%	79.73%	96.77%	95.98%	91.62%	91.21%									
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
																																																							
