		0.62%	0.44%	1.08%	1.29%	0.49%	1.74%	0.00%	0.85%	1.07%	0.77%	0.00%	0.58%	0.00%	0.68%	1.04%	0.00%	0.71%	0.52%	0.00%	1.22%	0.90%	0.00%	0.59%	0.95%	1.21%	0.00%	0.51%	0.00%	0.73%	1.64%	0.00%	0.00%	1.43%	0.00%	0.41%	0.35%	0.00%									
19	Титов Борис Юрьевич	35	4	5	0	1	1	0	1	1	0	0	2	0	0	2	0	1	1	0	0	1	0	0	0	2	2	3	0	0	1	0	0	0	0	5	2	0									
		0.28%	0.44%	0.54%	0.00%	0.16%	0.43%	0.00%	0.17%	0.36%	0.00%	0.00%	0.58%	0.00%	0.00%	0.42%	0.00%	0.71%	0.17%	0.00%	0.00%	0.18%	0.00%	0.00%	0.00%	0.30%	0.76%	0.51%	0.00%	0.00%	1.64%	0.00%	0.00%	0.00%	0.00%	0.68%	0.23%	0.00%									
20	Явлинский Григорий Алексеевич	29	1	6	0	0	0	1	1	1	0	0	0	1	0	2	0	0	0	0	3	0	1	1	0	2	1	1	0	0	1	0	0	0	0	3	2	1									
		0.23%	0.11%	0.65%	0.00%	0.00%	0.00%	0.26%	0.17%	0.36%	0.00%	0.00%	0.00%	1.03%	0.00%	0.42%	0.00%	0.00%	0.00%	0.00%	3.66%	0.00%	0.17%	0.59%	0.00%	0.30%	0.38%	0.17%	0.00%	0.00%	1.64%	0.00%	0.00%	0.00%	0.00%	0.41%	0.23%	0.56%									
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
																																															
